!FRM4SOC_CP
!TEMPDATA
# thermal characterization results

# comments start with # (ignored by the processor)
# no empty lines between the parameter signatures in [] and the parameter values
# parameters are case insensitive
# parameters can be inserted in any order, except the first two signatures
# columns are tab- or space-delimited

[VERSION]
0.1

[CALDATE]
2023-04-25 16:38:26

[CALLAB]
Tartu Observatory

[USER]
Ilmar Ansko

[DEVICE]
SAM_8595

[AMBIENT_TEMP]
21.0

[REFERENCE_TEMP]
20.0

#px	wl (nm)	cT (1/deg)	ucT (1/deg, k=2)
[CALDATA]
121	706.01	1.658E-003	2.142E-004
122	709.33	1.669E-003	2.138E-004
123	712.65	1.676E-003	2.148E-004
124	715.96	1.688E-003	2.132E-004
125	719.28	1.709E-003	2.131E-004
126	722.59	1.726E-003	2.121E-004
127	725.90	1.738E-003	2.120E-004
128	729.22	1.732E-003	2.121E-004
129	732.53	1.713E-003	2.124E-004
130	735.84	1.692E-003	2.113E-004
131	739.15	1.697E-003	2.126E-004
132	742.46	1.726E-003	2.114E-004
133	745.76	1.769E-003	2.119E-004
134	749.07	1.824E-003	2.114E-004
135	752.38	1.888E-003	2.121E-004
136	755.68	1.952E-003	2.108E-004
137	758.99	2.039E-003	2.117E-004
138	762.29	2.140E-003	2.096E-004
139	765.59	2.254E-003	2.087E-004
140	768.89	2.365E-003	2.075E-004
141	772.19	2.471E-003	2.073E-004
142	775.49	2.577E-003	2.060E-004
143	778.79	2.678E-003	2.071E-004
144	782.09	2.762E-003	2.068E-004
145	785.39	2.844E-003	2.061E-004
146	788.68	2.918E-003	2.071E-004
147	791.98	2.988E-003	2.077E-004
148	795.27	3.056E-003	2.081E-004
149	798.56	3.120E-003	2.075E-004
150	801.85	3.183E-003	2.079E-004
151	805.14	3.234E-003	2.068E-004
152	808.43	3.285E-003	2.070E-004
153	811.72	3.330E-003	2.069E-004
154	815.01	3.373E-003	2.050E-004
155	818.29	3.400E-003	2.051E-004
156	821.58	3.414E-003	2.052E-004
157	824.86	3.410E-003	2.054E-004
158	828.14	3.372E-003	2.039E-004
159	831.42	3.327E-003	2.051E-004
160	834.70	3.297E-003	2.047E-004
161	837.98	3.294E-003	2.049E-004
162	841.26	3.323E-003	2.036E-004
163	844.54	3.353E-003	2.025E-004
164	847.81	3.406E-003	2.030E-004
165	851.08	3.451E-003	2.018E-004
166	854.36	3.498E-003	2.033E-004
167	857.63	3.557E-003	2.023E-004
168	860.90	3.621E-003	2.019E-004
169	864.17	3.689E-003	2.021E-004
170	867.43	3.750E-003	2.018E-004
171	870.70	3.820E-003	2.015E-004
172	873.97	3.898E-003	2.017E-004
173	877.23	3.978E-003	2.013E-004
174	880.49	4.065E-003	2.020E-004
175	883.75	4.160E-003	2.013E-004
176	887.01	4.231E-003	2.030E-004
177	890.27	4.302E-003	2.019E-004
178	893.53	4.375E-003	2.023E-004
179	896.78	4.424E-003	2.031E-004
180	900.04	4.478E-003	2.042E-004
181	903.29	4.511E-003	2.030E-004
182	906.54	4.523E-003	2.023E-004
183	909.79	4.538E-003	2.023E-004
184	913.04	4.498E-003	2.037E-004
185	916.29	4.474E-003	2.023E-004
186	919.53	4.373E-003	2.040E-004
187	922.78	4.248E-003	2.041E-004
188	926.02	4.021E-003	2.067E-004
189	929.26	3.750E-003	2.116E-004
190	932.50	3.438E-003	2.160E-004
191	935.74	3.084E-003	2.189E-004
192	938.97	2.675E-003	2.252E-004
193	942.21	2.293E-003	2.307E-004
194	945.44	1.875E-003	2.372E-004
195	948.67	1.369E-003	2.240E-004
196	951.90	6.977E-004	2.304E-004
197	955.13	6.876E-005	2.439E-004
198	958.36	-4.790E-004	2.347E-004
199	961.59	-8.067E-004	2.455E-004
200	964.81	-7.508E-004	2.271E-004
201	968.03	-4.246E-004	2.499E-004
202	971.25	6.813E-005	2.353E-004
203	974.47	7.235E-004	2.369E-004
204	977.69	1.344E-003	2.250E-004
205	980.90	2.105E-003	2.476E-004
206	984.12	2.824E-003	2.579E-004
207	987.33	3.589E-003	2.738E-004
208	990.54	4.373E-003	2.987E-004
209	993.75	5.156E-003	3.339E-004
210	996.96	5.870E-003	3.321E-004
211	1000.16	6.370E-003	3.367E-004
212	1003.37	7.126E-003	4.038E-004
213	1006.57	7.627E-003	3.670E-004
214	1009.77	8.212E-003	3.731E-004
215	1012.97	8.703E-003	4.254E-004
216	1016.16	9.051E-003	4.650E-004
217	1019.36	9.115E-003	6.062E-004
218	1022.55	9.681E-003	4.918E-004
219	1025.74	9.735E-003	5.530E-004
220	1028.93	9.522E-003	6.122E-004
221	1032.12	9.773E-003	6.000E-004
222	1035.31	1.007E-002	7.679E-004
223	1038.49	9.634E-003	5.398E-004
224	1041.67	9.301E-003	8.100E-004
225	1044.85	9.459E-003	1.032E-003
226	1048.03	8.261E-003	1.148E-003
227	1051.21	7.452E-003	1.496E-003
228	1054.38	5.794E-003	1.712E-003
229	1057.55	5.275E-003	1.945E-003
230	1060.72	4.851E-003	3.344E-003
231	1063.89	4.226E-003	3.103E-003
232	1067.06	5.199E-003	5.044E-003
233	1070.22	4.809E-003	4.113E-003
234	1073.39	7.054E-003	5.749E-003
235	1076.55	3.114E-003	6.913E-003
236	1079.71	6.182E-003	1.117E-002
237	1082.86	5.902E-003	1.003E-002
238	1086.02	1.571E-002	1.209E-002
239	1089.17	1.018E-002	2.201E-002
240	1092.32	1.647E-002	2.072E-002
241	1095.47	7.844E-004	1.021E-001
242	1098.62	8.607E-004	6.009E-002
243	1101.76	6.930E-002	1.111E-001
244	1104.90	2.021E-002	8.611E-002
245	1108.04	2.554E-002	4.465E-002
246	1111.18	1.365E-002	5.580E-002
247	1114.32	-4.258E-002	3.060E-002
248	1117.45	-8.447E-003	3.899E-002
249	1120.58	-5.123E-003	2.751E-002
250	1123.71	2.834E-002	2.736E-002
251	1126.84	5.320E-003	3.746E-002
252	1129.97	1.970E-002	3.189E-002
253	1133.09	2.598E-002	2.950E-002
254	1136.21	1.893E-002	2.296E-002
255	1139.33	-3.387E-001	1.604E-001
[END_OF_CALDATA]
