!FRM4SOC_CP
!LINDATA
# radiometric non-linearity family average

# comments start with # (ignored by the processor)
# no empty lines between the parameter signatures in [] and the parameter values
# parameters are case insensitive
# parameters can be inserted in any order, except the first two signatures
# columns are tab- or space-delimited

[VERSION]
0.1

[CALDATE]
2025-09-19 12:49:43

[CALLAB]
Tartu Observatory

[USER]
Riho Vendt

[DEVICE]
CLASS_HYPEROCR_RADIANCE

[REFERENCE_TEMP]
21.0

# pixel no, wavelength (nm), non-linearity coefficient alpha, uncertainty of alpha (k=2)
# type(s): uint8, single, single, single
[CALDATA]
121	622.50	-3.84E-07	1.00E-07
122	625.00	-3.89E-07	1.00E-07
123	627.50	-3.93E-07	1.00E-07
124	630.00	-3.94E-07	1.00E-07
125	632.50	-3.98E-07	1.00E-07
126	635.00	-3.96E-07	1.00E-07
127	637.50	-4.00E-07	1.00E-07
128	640.00	-4.02E-07	1.00E-07
129	642.50	-4.00E-07	1.00E-07
130	645.00	-4.00E-07	1.00E-07
131	647.50	-4.09E-07	1.00E-07
132	650.00	-4.11E-07	1.00E-07
133	652.50	-4.11E-07	1.00E-07
134	655.00	-4.09E-07	1.00E-07
135	657.50	-4.13E-07	1.00E-07
136	660.00	-4.17E-07	1.00E-07
137	662.50	-4.16E-07	1.00E-07
138	665.00	-4.16E-07	1.00E-07
139	667.50	-4.24E-07	1.00E-07
140	670.00	-4.25E-07	1.00E-07
141	672.50	-4.23E-07	1.00E-07
142	675.00	-4.29E-07	1.00E-07
143	677.50	-4.31E-07	1.00E-07
144	680.00	-4.29E-07	1.00E-07
145	682.50	-4.31E-07	1.00E-07
146	685.00	-4.38E-07	1.00E-07
147	687.50	-4.35E-07	1.00E-07
148	690.00	-4.31E-07	1.00E-07
149	692.50	-4.36E-07	1.00E-07
150	695.00	-4.42E-07	1.00E-07
151	697.50	-4.36E-07	1.00E-07
152	700.00	-4.36E-07	1.00E-07
153	702.50	-4.44E-07	1.00E-07
154	705.00	-4.50E-07	1.00E-07
155	707.50	-4.45E-07	1.00E-07
156	710.00	-4.46E-07	1.00E-07
157	712.50	-4.52E-07	1.00E-07
158	715.00	-4.56E-07	1.00E-07
159	717.50	-4.51E-07	1.00E-07
160	720.00	-4.54E-07	1.00E-07
161	722.50	-4.56E-07	1.00E-07
162	725.00	-4.59E-07	1.00E-07
163	727.50	-4.60E-07	1.00E-07
164	730.00	-4.65E-07	1.00E-07
165	732.50	-4.70E-07	1.00E-07
166	735.00	-4.69E-07	1.00E-07
167	737.50	-4.70E-07	1.00E-07
168	740.00	-4.75E-07	1.00E-07
169	742.50	-4.76E-07	1.00E-07
170	745.00	-4.73E-07	1.00E-07
171	747.50	-4.70E-07	1.00E-07
172	750.00	-4.74E-07	1.00E-07
173	752.50	-4.71E-07	1.00E-07
174	755.00	-4.74E-07	1.00E-07
175	757.50	-4.77E-07	1.00E-07
176	760.00	-4.78E-07	1.00E-07
177	762.50	-4.78E-07	1.00E-07
178	765.00	-4.79E-07	1.00E-07
179	767.50	-4.82E-07	1.00E-07
180	770.00	-4.87E-07	1.00E-07
181	772.50	-4.87E-07	1.00E-07
182	775.00	-4.90E-07	1.00E-07
183	777.50	-4.94E-07	1.00E-07
184	780.00	-4.92E-07	1.00E-07
185	782.50	-4.93E-07	1.00E-07
186	785.00	-4.86E-07	1.00E-07
187	787.50	-4.94E-07	1.00E-07
188	790.00	-4.96E-07	1.00E-07
189	792.50	-4.95E-07	1.00E-07
190	795.00	-4.97E-07	1.00E-07
191	797.50	-5.01E-07	1.00E-07
192	800.00	-5.02E-07	1.00E-07
193	802.50	-5.04E-07	1.00E-07
194	805.00	-4.77E-07	1.00E-07
195	807.50	-4.77E-07	1.00E-07
196	810.00	-4.79E-07	1.00E-07
197	812.50	-4.76E-07	1.00E-07
198	815.00	-4.72E-07	1.00E-07
199	817.50	-4.79E-07	1.00E-07
200	820.00	-4.74E-07	1.00E-07
201	822.50	-4.67E-07	1.00E-07
202	825.00	-4.92E-07	1.00E-07
203	827.50	-4.80E-07	1.00E-07
204	830.00	-4.72E-07	1.00E-07
205	832.50	-4.78E-07	1.00E-07
206	835.00	-4.87E-07	1.00E-07
207	837.50	-4.95E-07	1.00E-07
208	840.00	-4.80E-07	1.00E-07
209	842.50	-4.77E-07	1.00E-07
210	845.00	-4.83E-07	1.00E-07
211	847.50	-4.96E-07	1.00E-07
212	850.00	-4.93E-07	1.00E-07
213	852.50	-4.75E-07	1.00E-07
214	855.00	-4.68E-07	1.00E-07
215	857.50	-4.89E-07	1.00E-07
216	860.00	-5.16E-07	1.00E-07
217	862.50	-5.21E-07	1.00E-07
218	865.00	-5.28E-07	1.00E-07
219	867.50	-5.23E-07	1.00E-07
220	870.00	-5.51E-07	1.00E-07
221	872.50	-5.28E-07	1.00E-07
222	875.00	-5.15E-07	1.00E-07
223	877.50	-4.95E-07	1.00E-07
224	880.00	-5.48E-07	1.00E-07
225	882.50	-5.88E-07	1.00E-07
