!FRM4SOC_CP
!TEMPDATA
# thermal characterization results

# comments start with # (ignored by the processor)
# no empty lines between the parameter signatures in [] and the parameter values
# parameters are case insensitive
# parameters can be inserted in any order, except the first two signatures
# columns are tab- or space-delimited

[VERSION]
0.1

[CALDATE]
2023-04-06 09:02:55

[CALLAB]
Tartu Observatory

[USER]
Riho Vendt

[DEVICE]
CLASS_RAMSES_RADIANCE

[REFERENCE_TEMP]
20.0

#px	wl (nm)	cT (1/deg)	ucT (1/deg, k=2)
[CALDATA]
55	457.50	2.024E-004	6.336E-004
56	460.00	2.154E-004	6.418E-004
57	462.50	2.261E-004	6.466E-004
58	465.00	2.351E-004	6.533E-004
59	467.50	2.416E-004	6.578E-004
60	470.00	2.487E-004	6.564E-004
61	472.50	2.588E-004	6.502E-004
62	475.00	2.733E-004	6.349E-004
63	477.50	2.954E-004	6.082E-004
64	480.00	3.218E-004	5.827E-004
65	482.50	3.512E-004	5.625E-004
66	485.00	3.799E-004	5.508E-004
67	487.50	4.054E-004	5.516E-004
68	490.00	4.281E-004	5.576E-004
69	492.50	4.476E-004	5.644E-004
70	495.00	4.662E-004	5.726E-004
71	497.50	4.843E-004	5.829E-004
72	500.00	5.027E-004	5.949E-004
73	502.50	5.216E-004	6.085E-004
74	505.00	5.401E-004	6.240E-004
75	507.50	5.561E-004	6.375E-004
76	510.00	5.706E-004	6.485E-004
77	512.50	5.845E-004	6.580E-004
78	515.00	5.984E-004	6.638E-004
79	517.50	6.110E-004	6.583E-004
80	520.00	6.245E-004	6.470E-004
81	522.50	6.395E-004	6.298E-004
82	525.00	6.561E-004	6.042E-004
83	527.50	6.766E-004	5.802E-004
84	530.00	6.994E-004	5.584E-004
85	532.50	7.231E-004	5.381E-004
86	535.00	7.455E-004	5.172E-004
87	537.50	7.661E-004	4.970E-004
88	540.00	7.845E-004	4.779E-004
89	542.50	8.003E-004	4.600E-004
90	545.00	8.119E-004	4.450E-004
91	547.50	8.223E-004	4.361E-004
92	550.00	8.313E-004	4.298E-004
93	552.50	8.391E-004	4.268E-004
94	555.00	8.475E-004	4.266E-004
95	557.50	8.569E-004	4.284E-004
96	560.00	8.679E-004	4.332E-004
97	562.50	8.809E-004	4.418E-004
98	565.00	8.952E-004	4.548E-004
99	567.50	9.100E-004	4.719E-004
100	570.00	9.237E-004	4.898E-004
101	572.50	9.357E-004	5.079E-004
102	575.00	9.460E-004	5.256E-004
103	577.50	9.545E-004	5.399E-004
104	580.00	9.619E-004	5.516E-004
105	582.50	9.690E-004	5.601E-004
106	585.00	9.767E-004	5.639E-004
107	587.50	9.873E-004	5.668E-004
108	590.00	9.993E-004	5.683E-004
109	592.50	1.010E-003	5.663E-004
110	595.00	1.014E-003	5.651E-004
111	597.50	1.011E-003	5.644E-004
112	600.00	1.009E-003	5.710E-004
113	602.50	1.010E-003	5.832E-004
114	605.00	1.015E-003	5.952E-004
115	607.50	1.024E-003	6.021E-004
116	610.00	1.036E-003	6.045E-004
117	612.50	1.052E-003	6.017E-004
118	615.00	1.073E-003	5.862E-004
119	617.50	1.095E-003	5.596E-004
120	620.00	1.122E-003	5.297E-004
121	622.50	1.151E-003	4.965E-004
122	625.00	1.181E-003	4.617E-004
123	627.50	1.212E-003	4.310E-004
124	630.00	1.242E-003	4.075E-004
125	632.50	1.270E-003	3.928E-004
126	635.00	1.295E-003	3.899E-004
127	637.50	1.318E-003	3.939E-004
128	640.00	1.338E-003	3.978E-004
129	642.50	1.358E-003	4.022E-004
130	645.00	1.375E-003	4.063E-004
131	647.50	1.391E-003	4.081E-004
132	650.00	1.407E-003	4.110E-004
133	652.50	1.420E-003	4.156E-004
134	655.00	1.430E-003	4.250E-004
135	657.50	1.440E-003	4.304E-004
136	660.00	1.451E-003	4.347E-004
137	662.50	1.463E-003	4.394E-004
138	665.00	1.480E-003	4.370E-004
139	667.50	1.498E-003	4.302E-004
140	670.00	1.517E-003	4.208E-004
141	672.50	1.533E-003	4.129E-004
142	675.00	1.549E-003	4.080E-004
143	677.50	1.563E-003	4.019E-004
144	680.00	1.578E-003	3.940E-004
145	682.50	1.592E-003	3.861E-004
146	685.00	1.605E-003	3.840E-004
147	687.50	1.620E-003	3.877E-004
148	690.00	1.634E-003	3.936E-004
149	692.50	1.648E-003	4.027E-004
150	695.00	1.664E-003	4.127E-004
151	697.50	1.681E-003	4.235E-004
152	700.00	1.700E-003	4.359E-004
153	702.50	1.721E-003	4.507E-004
154	705.00	1.741E-003	4.656E-004
155	707.50	1.761E-003	4.804E-004
156	710.00	1.780E-003	4.949E-004
157	712.50	1.795E-003	5.074E-004
158	715.00	1.808E-003	5.170E-004
159	717.50	1.819E-003	5.237E-004
160	720.00	1.826E-003	5.271E-004
161	722.50	1.829E-003	5.264E-004
162	725.00	1.825E-003	5.232E-004
163	727.50	1.815E-003	5.178E-004
164	730.00	1.801E-003	5.110E-004
165	732.50	1.786E-003	5.043E-004
166	735.00	1.780E-003	4.979E-004
167	737.50	1.787E-003	4.907E-004
168	740.00	1.809E-003	4.845E-004
169	742.50	1.847E-003	4.795E-004
170	745.00	1.899E-003	4.743E-004
171	747.50	1.958E-003	4.687E-004
172	750.00	2.022E-003	4.643E-004
173	752.50	2.089E-003	4.594E-004
174	755.00	2.157E-003	4.538E-004
175	757.50	2.228E-003	4.488E-004
176	760.00	2.301E-003	4.437E-004
177	762.50	2.377E-003	4.401E-004
178	765.00	2.455E-003	4.359E-004
179	767.50	2.530E-003	4.358E-004
180	770.00	2.605E-003	4.387E-004
181	772.50	2.679E-003	4.438E-004
182	775.00	2.749E-003	4.497E-004
183	777.50	2.814E-003	4.536E-004
184	780.00	2.875E-003	4.567E-004
185	782.50	2.932E-003	4.567E-004
186	785.00	2.987E-003	4.545E-004
187	787.50	3.038E-003	4.480E-004
188	790.00	3.088E-003	4.410E-004
189	792.50	3.137E-003	4.325E-004
190	795.00	3.184E-003	4.206E-004
191	797.50	3.229E-003	4.089E-004
192	800.00	3.273E-003	3.949E-004
193	802.50	3.313E-003	3.800E-004
194	805.00	3.349E-003	3.682E-004
195	807.50	3.379E-003	3.548E-004
196	810.00	3.406E-003	3.423E-004
197	812.50	3.430E-003	3.332E-004
198	815.00	3.448E-003	3.276E-004
199	817.50	3.458E-003	3.296E-004
200	820.00	3.459E-003	3.266E-004
201	822.50	3.449E-003	3.232E-004
202	825.00	3.425E-003	3.233E-004
203	827.50	3.388E-003	3.277E-004
204	830.00	3.350E-003	3.311E-004
205	832.50	3.317E-003	3.382E-004
206	835.00	3.298E-003	3.470E-004
207	837.50	3.297E-003	3.510E-004
208	840.00	3.315E-003	3.627E-004
209	842.50	3.347E-003	3.738E-004
210	845.00	3.389E-003	3.819E-004
211	847.50	3.437E-003	3.886E-004
212	850.00	3.492E-003	3.985E-004
213	852.50	3.550E-003	4.052E-004
214	855.00	3.610E-003	4.071E-004
215	857.50	3.669E-003	4.093E-004
216	860.00	3.731E-003	4.078E-004
217	862.50	3.795E-003	4.059E-004
218	865.00	3.859E-003	4.013E-004
219	867.50	3.924E-003	3.976E-004
220	870.00	3.989E-003	3.979E-004
221	872.50	4.050E-003	3.977E-004
222	875.00	4.110E-003	3.934E-004
223	877.50	4.167E-003	3.861E-004
224	880.00	4.222E-003	3.863E-004
225	882.50	4.278E-003	3.836E-004
226	885.00	4.334E-003	3.798E-004
227	887.50	4.386E-003	3.793E-004
228	890.00	4.429E-003	3.827E-004
229	892.50	4.468E-003	3.858E-004
230	895.00	4.505E-003	3.890E-004
231	897.50	4.535E-003	3.883E-004
232	900.00	4.558E-003	3.894E-004
233	902.50	4.575E-003	3.843E-004
234	905.00	4.585E-003	3.754E-004
235	907.50	4.587E-003	3.665E-004
236	910.00	4.582E-003	3.600E-004
237	912.50	4.568E-003	3.596E-004
238	915.00	4.536E-003	3.422E-004
239	917.50	4.483E-003	3.223E-004
240	920.00	4.401E-003	3.057E-004
241	922.50	4.286E-003	2.847E-004
242	925.00	4.129E-003	2.596E-004
243	927.50	3.932E-003	2.252E-004
244	930.00	3.694E-003	1.975E-004
245	932.50	3.428E-003	1.979E-004
246	935.00	3.147E-003	2.151E-004
247	937.50	2.845E-003	2.510E-004
248	940.00	2.531E-003	3.116E-004
249	942.50	2.205E-003	3.834E-004
250	945.00	1.838E-003	4.543E-004
251	947.50	1.417E-003	5.273E-004
252	950.00	9.198E-004	6.278E-004
253	952.50	3.615E-004	7.216E-004
254	955.00	-1.930E-004	7.906E-004
255	957.50	-6.732E-004	8.646E-004
[END_OF_CALDATA]
