1260.00	0.00	0.9690	0.30
1270.00	0.00	0.9680	0.30
1280.00	0.00	0.9680	0.30
1290.00	0.00	0.9680	0.30
1300.00	0.00	0.9670	0.30
1310.00	0.00	0.9670	0.30
1320.00	0.00	0.9670	0.30
1330.00	0.00	0.9670	0.30
1340.00	0.00	0.9670	0.30
1350.00	0.00	0.9660	0.30
1360.00	0.00	0.9650	0.30
1370.00	0.00	0.9640	0.30
1380.00	0.00	0.9640	0.30
1390.00	0.00	0.9630	0.30
1400.00	0.00	0.9630	0.30
1410.00	0.00	0.9630	0.30
1420.00	0.00	0.9630	0.30
1430.00	0.00	0.9630	0.30
1440.00	0.00	0.9630	0.30
1450.00	0.00	0.9630	0.30
1460.00	0.00	0.9630	0.30
1470.00	0.00	0.9630	0.30
1480.00	0.00	0.9630	0.30
1490.00	0.00	0.9630	0.30
1500.00	0.00	0.9630	0.30
1510.00	0.00	0.9630	0.30
1520.00	0.00	0.9630	0.30
1530.00	0.00	0.9620	0.30
1540.00	0.00	0.9620	0.30
1550.00	0.00	0.9620	0.30
1560.00	0.00	0.9620	0.30
1570.00	0.00	0.9610	0.30
1580.00	0.00	0.9610	0.30
1590.00	0.00	0.9620	0.30
1600.00	0.00	0.9610	0.30
1610.00	0.00	0.9600	0.30
1620.00	0.00	0.9600	0.30
1630.00	0.00	0.9590	0.30
1640.00	0.00	0.9580	0.30
1650.00	0.00	0.9550	0.50
1660.00	0.00	0.9540	0.50
1670.00	0.00	0.9530	0.50
1680.00	0.00	0.9480	0.50
1690.00	0.00	0.9460	0.50
1700.00	0.00	0.9520	0.50
[END_OF_PANELDATA]

[AMBIENT_TEMP]
21.0

[DEVICE_TEMP]
23.29

[CALDATA]
0	0.00	1024	0.00	0.000	0	1024	0.00	512	0.00
1	305.64	0.000E+000	0.00	353.800	0	51.70	2.20	48.87	4.58
2	308.96	0.000E+000	0.00	353.100	0	72.90	2.21	73.27	3.68
3	312.29	0.000E+000	0.00	352.400	0	94.43	2.44	97.07	3.76
4	315.61	0.000E+000	0.00	359.600	0	127.47	2.36	136.13	4.67
5	318.94	0.000E+000	0.00	359.200	0	155.13	2.20	171.60	4.84
6	322.27	0.000E+000	0.00	353.900	0	196.83	2.05	206.33	4.71
7	325.60	0.000E+000	0.00	354.100	0	230.03	2.59	236.00	4.06
8	328.92	0.000E+000	0.00	355.400	0	266.77	1.71	260.93	3.57
9	332.25	0.000E+000	0.00	351.800	0	309.00	2.56	302.67	3.61
10	335.58	0.000E+000	0.00	353.100	0	358.90	1.92	360.00	5.54
11	338.91	0.000E+000	0.00	349.800	0	415.23	2.29	413.87	4.60
12	342.25	0.000E+000	0.00	353.800	0	481.97	2.11	469.13	3.78
13	345.58	0.000E+000	0.00	347.600	0	568.57	2.28	564.40	3.01
14	348.91	0.000E+000	0.00	349.300	0	675.60	2.01	668.80	3.15
15	352.24	2.483E-004	3.44	348.800	0	801.00	2.36	802.47	4.60
16	355.58	2.303E-004	2.96	346.200	0	953.93	1.80	946.40	3.65
17	358.91	2.065E-004	3.08	348.500	0	1115.77	2.38	1123.73	5.00
18	362.25	1.920E-004	2.58	351.700	0	1289.20	1.91	1301.53	2.08
19	365.58	1.860E-004	2.81	348.000	0	1466.83	2.04	1463.93	4.63
20	368.92	1.798E-004	2.68	345.000	0	1626.00	1.91	1625.53	3.90
21	372.25	1.782E-004	2.63	344.900	0	1755.07	2.32	1757.33	3.59
22	375.59	1.808E-004	2.62	347.900	0	1857.60	2.09	1857.93	3.68
23	378.93	1.858E-004	2.59	347.900	0	1942.87	1.78	1938.60	3.51
24	382.27	1.890E-004	2.58	346.700	0	2026.93	1.50	2028.80	3.74
25	385.60	1.914E-004	2.54	343.300	0	2122.00	1.54	2129.93	3.55
26	388.94	1.937E-004	2.52	345.300	0	2229.20	2.10	2239.40	3.69
27	392.28	1.940E-004	2.42	349.300	0	2365.40	2.50	2376.33	3.59
28	395.62	1.925E-004	2.32	349.400	0	2522.10	2.52	2538.40	4.13
29	398.96	1.919E-004	2.30	346.000	0	2704.87	2.17	2710.73	5.88
30	402.30	1.884E-004	2.19	345.300	0	2909.83	2.08	2919.33	4.76
31	405.64	1.836E-004	2.11	343.700	0	3170.60	3.03	3173.47	3.07
32	408.98	1.762E-004	2.09	347.400	0	3473.33	2.03	3482.87	3.91
33	412.33	1.685E-004	2.10	344.600	0	3843.13	1.57	3849.93	5.47
34	415.67	1.614E-004	2.04	345.800	0	4271.17	2.41	4258.73	3.89
35	419.01	1.517E-004	2.02	350.700	0	4764.13	1.60	4761.07	4.92
36	422.35	1.428E-004	2.00	347.400	0	5325.30	2.13	5318.07	4.77
37	425.70	1.346E-004	1.96	348.900	0	5944.40	2.26	5929.07	4.11
38	429.04	1.267E-004	1.93	348.900	0	6608.80	2.22	6596.60	3.57
39	432.39	1.203E-004	1.92	343.100	0	7298.60	1.87	7283.20	4.15
40	435.73	1.147E-004	1.89	342.200	0	8017.17	2.03	8002.33	3.69
41	439.07	1.098E-004	1.87	345.100	0	8725.80	2.39	8726.40	3.58
42	442.42	1.068E-004	1.86	349.000	0	9380.67	1.54	9378.20	3.53
43	445.76	1.047E-004	1.86	348.700	0	9978.33	2.06	9981.33	3.29
44	449.11	1.041E-004	1.86	348.300	0	10475.67	1.49	10476.20	4.75
45	452.45	1.042E-004	1.86	351.200	0	10875.30	1.61	10891.60	3.07
46	455.80	1.059E-004	1.86	338.100	0	11176.30	1.78	11173.07	4.22
47	459.15	1.082E-004	1.86	341.300	0	11388.13	2.07	11385.93	3.64
48	462.49	1.106E-004	1.86	339.900	0	11583.80	2.04	11577.27	4.08
49	465.84	1.132E-004	1.86	345.000	0	11717.87	1.79	11725.93	5.19
50	469.19	1.158E-004	1.86	345.300	0	11868.57	2.62	11882.60	4.11
51	472.53	1.186E-004	1.86	342.500	0	12043.80	1.96	12045.13	5.26
52	475.88	1.207E-004	1.85	352.300	0	12248.77	2.45	12257.27	4.19
53	479.23	1.226E-004	1.85	349.400	0	12490.20	2.02	12496.87	4.03
54	482.57	1.240E-004	1.85	353.000	0	12760.10	2.13	12775.07	3.58
55	485.92	1.259E-004	1.85	352.000	0	12987.23	1.67	13002.73	3.41
56	489.27	1.284E-004	1.85	351.900	0	13156.10	2.11	13176.07	3.97
57	492.62	1.307E-004	1.85	353.000	0	13342.23	2.60	13358.13	3.50
58	495.96	1.328E-004	1.85	347.800	0	13559.87	3.33	13571.67	4.44
59	499.31	1.337E-004	1.85	344.000	0	13860.47	3.01	13882.00	3.51
60	502.66	1.343E-004	1.85	347.800	0	14240.10	2.26	14251.13	3.82
61	506.01	1.337E-004	1.85	346.700	0	14716.90	2.06	14731.13	4.22
62	509.36	1.326E-004	1.85	347.100	0	15251.20	1.93	15277.53	3.76
63	512.70	1.309E-004	1.85	348.100	0	15882.17	2.57	15912.27	4.26
64	516.05	1.286E-004	1.84	349.600	0	16598.17	2.68	16637.67	3.54
65	519.40	1.264E-004	1.84	350.100	0	17381.67	2.89	17411.33	3.83
66	522.75	1.232E-004	1.84	348.800	0	18272.07	1.60	18315.13	4.32
67	526.10	1.200E-004	1.84	352.800	0	19229.60	1.89	19282.80	4.41
68	529.45	1.169E-004	1.84	353.900	0	20263.47	2.12	20310.53	5.67
69	532.79	1.141E-004	1.84	356.500	0	21274.13	2.10	21321.80	3.98
70	536.14	1.116E-004	1.84	351.300	0	22266.77	2.16	22327.87	4.05
71	539.49	1.094E-004	1.84	354.900	0	23223.27	1.83	23303.40	5.31
72	542.84	1.081E-004	1.83	352.100	0	24073.83	2.10	24146.20	6.02
73	546.19	1.069E-004	1.81	346.500	0	24854.50	2.09	24953.47	4.32
74	549.53	1.064E-004	1.79	348.300	0	25563.30	2.19	25659.40	4.45
75	552.88	1.061E-004	1.79	347.400	0	26174.73	2.65	26273.53	5.38
76	556.23	1.059E-004	1.79	346.800	0	26772.07	1.91	26875.27	4.28
77	559.58	1.062E-004	1.79	352.100	0	27213.70	2.57	27338.07	4.81
78	562.92	1.065E-004	1.79	352.000	0	27709.57	2.29	27838.87	4.33
79	566.27	1.072E-004	1.79	352.500	0	28075.37	1.86	28208.47	3.97
80	569.62	1.080E-004	1.79	359.100	0	28394.53	2.39	28537.80	5.53
81	572.96	1.089E-004	1.79	354.800	0	28711.83	1.85	28846.93	4.97
82	576.31	1.102E-004	1.79	359.500	0	28878.27	2.33	29022.80	4.07
83	579.66	1.118E-004	1.79	357.400	0	29008.60	2.75	29144.40	4.06
84	583.00	1.139E-004	1.79	354.600	0	28994.30	2.32	29126.53	3.45
85	586.35	1.163E-004	1.79	355.300	0	28885.83	2.89	29026.33	3.63
86	589.70	1.189E-004	1.79	355.500	0	28736.60	2.03	28875.47	4.45
87	593.04	1.215E-004	1.79	354.100	0	28591.90	2.36	28728.40	4.31
88	596.39	1.245E-004	1.79	356.000	0	28349.73	2.35	28498.13	3.91
89	599.73	1.276E-004	1.79	353.300	0	28121.03	2.13	28259.53	4.02
90	603.08	1.316E-004	1.79	358.000	0	27677.20	1.82	27817.40	3.78
91	606.42	1.366E-004	1.79	350.900	0	27048.53	3.11	27195.87	4.15
92	609.77	1.432E-004	1.79	352.000	0	26150.90	2.65	26305.47	4.82
93	613.11	1.523E-004	1.79	347.100	0	25002.80	2.77	25126.60	4.96
94	616.45	1.598E-004	1.78	353.900	0	24191.57	2.50	24300.80	4.09
95	619.80	1.614E-004	1.78	352.100	0	24264.90	2.12	24386.73	4.49
96	623.14	1.570E-004	1.78	352.500	0	25280.40	2.58	25414.47	4.90
97	626.48	1.488E-004	1.78	356.400	0	26997.87	1.78	27158.80	3.32
98	629.83	1.389E-004	1.78	354.400	0	29266.73	1.57	29459.60	4.97
99	633.17	1.320E-004	1.78	357.200	0	31189.93	2.32	31390.20	3.90
100	636.51	1.327E-004	1.78	355.200	0	31397.33	2.40	31603.47	4.65
101	639.85	1.393E-004	1.78	358.800	0	30256.27	2.31	30456.40	4.16
102	643.19	1.479E-004	1.78	356.000	0	28850.47	2.58	29035.13	3.25
103	646.53	1.554E-004	1.78	354.500	0	27797.83	2.08	27968.13	4.48
104	649.87	1.621E-004	1.78	353.300	0	26926.97	3.08	27102.07	3.87
105	653.21	1.681E-004	1.78	351.500	0	26301.90	2.58	26454.13	3.11
106	656.55	1.720E-004	1.78	353.200	0	25973.17	1.96	26129.13	4.20
107	659.89	1.751E-004	1.78	351.000	0	25806.33	2.52	25951.40	3.38
108	663.23	1.779E-004	1.78	351.900	0	25657.67	1.81	25800.67	4.91
109	666.57	1.806E-004	1.78	357.400	0	25520.40	1.90	25668.80	4.87
110	669.90	1.828E-004	1.78	357.000	0	25434.90	2.09	25595.20	3.74
111	673.24	1.858E-004	1.78	355.000	0	25284.77	2.51	25432.53	3.48
112	676.58	1.885E-004	1.78	357.000	0	25171.03	2.40	25315.73	4.13
113	679.91	1.907E-004	1.78	360.600	0	25118.03	2.43	25263.67	5.02
114	683.25	1.924E-004	1.78	359.900	0	25093.03	2.67	25245.73	5.16
115	686.58	1.940E-004	1.78	354.900	0	25124.23	2.01	25265.00	5.12
116	689.91	1.954E-004	1.78	360.300	0	25130.47	2.25	25282.93	3.98
117	693.25	1.973E-004	1.78	359.700	0	25107.00	2.46	25262.87	4.52
118	696.58	1.996E-004	1.78	359.200	0	25041.03	2.50	25192.87	4.68
119	699.91	2.022E-004	1.78	351.700	0	24962.97	2.53	25099.53	5.92
120	703.24	2.041E-004	1.78	357.700	0	24922.57	2.36	25059.27	4.08
121	706.58	2.061E-004	1.78	351.400	0	24870.53	2.77	25003.67	5.56
122	709.91	2.078E-004	1.78	352.100	0	24828.93	2.38	24973.07	5.03
123	713.24	2.093E-004	1.78	355.400	0	24844.87	2.54	24974.53	5.16
124	716.56	2.091E-004	1.78	355.000	0	25012.00	2.27	25159.13	3.12
125	719.89	2.088E-004	1.78	355.200	0	25216.53	2.14	25362.47	4.19
126	723.22	2.083E-004	1.78	349.500	0	25460.90	2.54	25605.93	4.43
127	726.55	2.073E-004	1.78	355.400	0	25728.93	2.12	25884.87	3.26
128	729.87	2.066E-004	1.78	356.100	0	25975.80	1.79	26137.13	4.74
129	733.20	2.062E-004	1.78	356.600	0	26183.23	2.07	26355.73	4.81
130	736.52	2.060E-004	1.77	353.600	0	26379.57	2.04	26549.00	2.94
131	739.85	2.065E-004	1.77	358.700	0	26455.80	2.50	26636.00	3.65
132	743.17	2.076E-004	1.77	359.000	0	26463.50	2.06	26645.13	3.60
133	746.49	2.087E-004	1.77	358.000	0	26440.23	3.34	26632.80	4.16
134	749.82	2.106E-004	1.77	354.700	0	26380.03	2.13	26552.33	5.24
135	753.14	2.122E-004	1.77	363.800	0	26287.20	2.06	26480.00	3.52
136	756.46	2.141E-004	1.77	360.300	0	26210.17	2.45	26396.87	5.84
137	759.78	2.160E-004	1.77	353.300	0	26100.77	1.90	26291.53	3.82
138	763.09	2.178E-004	1.77	352.200	0	26048.37	2.53	26226.73	4.04
139	766.41	2.196E-004	1.77	355.600	0	25984.00	1.80	26152.53	4.80
140	769.73	2.211E-004	1.77	357.100	0	25906.73	2.49	26089.07	4.19
141	773.05	2.227E-004	1.77	352.200	0	25836.90	1.70	26015.67	4.37
142	776.36	2.245E-004	1.77	350.800	0	25745.20	2.10	25914.60	4.28
143	779.67	2.259E-004	1.77	353.600	0	25663.30	2.64	25841.47	3.36
144	782.99	2.291E-004	1.77	353.300	0	25435.90	2.49	25608.80	3.23
145	786.30	2.329E-004	1.77	356.600	0	25155.50	1.98	25314.53	3.69
146	789.61	2.378E-004	1.77	355.300	0	24763.67	2.42	24912.67	4.71
147	792.92	2.434E-004	1.77	351.100	0	24292.50	2.06	24439.07	4.90
148	796.23	2.501E-004	1.77	353.900	0	23699.50	3.42	23855.40	4.37
149	799.54	2.583E-004	1.77	355.500	0	23056.77	2.26	23193.47	5.43
150	802.85	2.663E-004	1.77	353.300	0	22419.87	2.15	22559.60	6.45
151	806.16	2.748E-004	1.77	352.000	0	21820.43	2.62	21947.60	4.12
152	809.46	2.837E-004	1.77	353.700	0	21208.23	2.71	21325.93	4.38
153	812.77	2.938E-004	1.77	352.100	0	20556.97	1.98	20661.87	4.64
154	816.07	3.034E-004	1.77	352.100	0	19965.67	2.23	20067.40	4.88
155	819.37	3.123E-004	1.77	355.000	0	19434.57	2.31	19542.47	5.43
156	822.68	3.220E-004	1.77	356.200	0	18899.27	2.81	19004.87	4.33
157	825.98	3.332E-004	1.77	357.900	0	18300.80	2.14	18409.73	3.30
158	829.28	3.450E-004	1.77	358.600	0	17728.07	2.14	17832.40	5.62
159	832.58	3.578E-004	1.77	352.000	0	17167.07	2.29	17256.13	3.85
160	835.87	3.719E-004	1.77	352.300	0	16568.07	1.86	16650.67	3.69
161	839.17	3.877E-004	1.77	357.500	0	15951.83	2.03	16023.33	2.94
162	842.46	4.041E-004	1.77	349.000	0	15333.67	1.73	15403.60	3.96
163	845.76	4.220E-004	1.77	344.400	0	14725.23	2.02	14785.73	4.14
164	849.05	4.424E-004	1.77	343.800	0	14095.00	2.38	14141.20	4.30
165	852.34	4.615E-004	1.78	349.300	0	13522.13	2.18	13572.07	5.49
166	855.64	4.815E-004	1.78	354.800	0	12980.30	2.76	13028.53	5.35
167	858.93	5.047E-004	1.77	347.900	0	12425.27	2.13	12459.20	4.33
168	862.21	5.277E-004	1.77	355.100	0	11878.07	2.19	11921.87	3.93
169	865.50	5.500E-004	1.77	357.900	0	11395.57	2.48	11446.13	4.01
170	868.79	5.707E-004	1.78	355.600	0	10978.43	1.94	11036.93	5.24
171	872.07	5.937E-004	1.77	352.600	0	10586.03	2.27	10633.33	3.69
172	875.36	6.164E-004	1.77	354.500	0	10211.83	1.95	10256.33	3.88
173	878.64	6.392E-004	1.77	354.500	0	9869.13	1.93	9907.53	3.29
174	881.92	6.570E-004	1.77	347.400	0	9603.77	2.72	9643.47	3.37
175	885.20	6.800E-004	1.78	348.500	0	9308.63	2.54	9332.87	5.67
176	888.48	7.005E-004	1.79	344.700	0	9021.47	2.01	9052.60	5.97
177	891.76	7.242E-004	1.78	353.500	0	8745.03	2.33	8766.40	4.36
178	895.03	7.506E-004	1.78	351.300	0	8460.90	2.18	8470.20	4.30
179	898.31	7.784E-004	1.78	349.700	0	8180.40	2.12	8178.33	4.19
180	901.58	0.000E+000	0.00	353.300	0	7895.80	2.10	7901.80	4.99
181	0.00	0.000E+000	0.00	0.000	0	0.00	0.00	0.00	0.00
182	0.00	0.000E+000	0.00	0.000	0	0.00	0.00	0.00	0.00
183	0.00	0.000E+000	0.00	0.000	0	0.00	0.00	0.00	0.00
184	0.00	0.000E+000	0.00	0.000	0	0.00	0.00	0.00	0.00
185	0.00	0.000E+000	0.00	0.000	0	0.00	0.00	0.00	0.00
186	0.00	0.000E+000	0.00	0.000	0	0.00	0.00	0.00	0.00
187	0.00	0.000E+000	0.00	0.000	0	0.00	0.00	0.00	0.00
188	0.00	0.000E+000	0.00	0.000	0	0.00	0.00	0.00	0.00
189	0.00	0.000E+000	0.00	0.000	0	0.00	0.00	0.00	0.00
190	0.00	0.000E+000	0.00	0.000	0	0.00	0.00	0.00	0.00
191	0.00	0.000E+000	0.00	0.000	0	0.00	0.00	0.00	0.00
192	0.00	0.000E+000	0.00	0.000	0	0.00	0.00	0.00	0.00
193	0.00	0.000E+000	0.00	0.000	0	0.00	0.00	0.00	0.00
194	0.00	0.000E+000	0.00	0.000	0	0.00	0.00	0.00	0.00
195	0.00	0.000E+000	0.00	0.000	0	0.00	0.00	0.00	0.00
196	0.00	0.000E+000	0.00	0.000	0	0.00	0.00	0.00	0.00
197	0.00	0.000E+000	0.00	0.000	0	0.00	0.00	0.00	0.00
198	0.00	0.000E+000	0.00	0.000	0	0.00	0.00	0.00	0.00
199	0.00	0.000E+000	0.00	0.000	0	0.00	0.00	0.00	0.00
200	0.00	0.000E+000	0.00	0.000	0	0.00	0.00	0.00	0.00
201	0.00	0.000E+000	0.00	0.000	0	0.00	0.00	0.00	0.00
202	0.00	0.000E+000	0.00	0.000	0	0.00	0.00	0.00	0.00
203	0.00	0.000E+000	0.00	0.000	0	0.00	0.00	0.00	0.00
204	0.00	0.000E+000	0.00	0.000	0	0.00	0.00	0.00	0.00
205	0.00	0.000E+000	0.00	0.000	0	0.00	0.00	0.00	0.00
206	0.00	0.000E+000	0.00	0.000	0	0.00	0.00	0.00	0.00
207	0.00	0.000E+000	0.00	0.000	0	0.00	0.00	0.00	0.00
208	0.00	0.000E+000	0.00	0.000	0	0.00	0.00	0.00	0.00
209	0.00	0.000E+000	0.00	0.000	0	0.00	0.00	0.00	0.00
210	0.00	0.000E+000	0.00	0.000	0	0.00	0.00	0.00	0.00
211	0.00	0.000E+000	0.00	0.000	0	0.00	0.00	0.00	0.00
212	0.00	0.000E+000	0.00	0.000	0	0.00	0.00	0.00	0.00
213	0.00	0.000E+000	0.00	0.000	0	0.00	0.00	0.00	0.00
214	0.00	0.000E+000	0.00	0.000	0	0.00	0.00	0.00	0.00
215	0.00	0.000E+000	0.00	0.000	0	0.00	0.00	0.00	0.00
216	0.00	0.000E+000	0.00	0.000	0	0.00	0.00	0.00	0.00
217	0.00	0.000E+000	0.00	0.000	0	0.00	0.00	0.00	0.00
218	0.00	0.000E+000	0.00	0.000	0	0.00	0.00	0.00	0.00
219	0.00	0.000E+000	0.00	0.000	0	0.00	0.00	0.00	0.00
220	0.00	0.000E+000	0.00	0.000	0	0.00	0.00	0.00	0.00
221	0.00	0.000E+000	0.00	0.000	0	0.00	0.00	0.00	0.00
222	0.00	0.000E+000	0.00	0.000	0	0.00	0.00	0.00	0.00
223	0.00	0.000E+000	0.00	0.000	0	0.00	0.00	0.00	0.00
224	0.00	0.000E+000	0.00	0.000	0	0.00	0.00	0.00	0.00
225	0.00	0.000E+000	0.00	0.000	0	0.00	0.00	0.00	0.00
226	0.00	0.000E+000	0.00	0.000	0	0.00	0.00	0.00	0.00
227	0.00	0.000E+000	0.00	0.000	0	0.00	0.00	0.00	0.00
228	0.00	0.000E+000	0.00	0.000	0	0.00	0.00	0.00	0.00
229	0.00	0.000E+000	0.00	0.000	0	0.00	0.00	0.00	0.00
230	0.00	0.000E+000	0.00	0.000	0	0.00	0.00	0.00	0.00
231	0.00	0.000E+000	0.00	0.000	0	0.00	0.00	0.00	0.00
232	0.00	0.000E+000	0.00	0.000	0	0.00	0.00	0.00	0.00
233	0.00	0.000E+000	0.00	0.000	0	0.00	0.00	0.00	0.00
234	0.00	0.000E+000	0.00	0.000	0	0.00	0.00	0.00	0.00
235	0.00	0.000E+000	0.00	0.000	0	0.00	0.00	0.00	0.00
236	0.00	0.000E+000	0.00	0.000	0	0.00	0.00	0.00	0.00
237	0.00	0.000E+000	0.00	0.000	0	0.00	0.00	0.00	0.00
238	0.00	0.000E+000	0.00	0.000	0	0.00	0.00	0.00	0.00
239	0.00	0.000E+000	0.00	0.000	0	0.00	0.00	0.00	0.00
240	0.00	0.000E+000	0.00	0.000	0	0.00	0.00	0.00	0.00
241	0.00	0.000E+000	0.00	0.000	0	0.00	0.00	0.00	0.00
242	0.00	0.000E+000	0.00	0.000	0	0.00	0.00	0.00	0.00
243	0.00	0.000E+000	0.00	0.000	0	0.00	0.00	0.00	0.00
244	0.00	0.000E+000	0.00	0.000	0	0.00	0.00	0.00	0.00
245	0.00	0.000E+000	0.00	0.000	0	0.00	0.00	0.00	0.00
246	0.00	0.000E+000	0.00	0.000	0	0.00	0.00	0.00	0.00
247	0.00	0.000E+000	0.00	0.000	0	0.00	0.00	0.00	0.00
248	0.00	0.000E+000	0.00	0.000	0	0.00	0.00	0.00	0.00
